ENSDARG00000098878	0	0	0
ENSDARG00000102664	0	0	0
ENSDARG00000103408	0	0	0
ENSDARG00000102848	24	12	12
ENSDARG00000098569	7	4	3
ENSDARG00000101450	8	2	6
ENSDARG00000099829	10	7	3
ENSDARG00000101689	1	1	0
ENSDARG00000101695	21	11	12
ENSDARG00000101598	7	2	5
ENSDARG00000101312	21	11	10
ENSDARG00000104397	3	3	0
ENSDARG00000099815	0	0	0
ENSDARG00000101965	7	1	6
ENSDARG00000102804	2	1	1
ENSDARG00000099926	0	0	0
ENSDARG00000104925	1	1	0
ENSDARG00000090012	0	0	0
ENSDARG00000089801	0	0	0
ENSDARG00000083742	0	0	0
ENSDARG00000091045	0	0	0
ENSDARG00000084244	0	0	0
ENSDARG00000089825	0	0	0
ENSDARG00000088223	0	0	0
ENSDARG00000086997	0	0	0
ENSDARG00000091154	0	0	0
ENSDARG00000091518	0	0	0
ENSDARG00000085649	0	0	0
ENSDARG00000090008	0	0	0
ENSDARG00000089912	0	0	0
ENSDARG00000090303	0	0	0
ENSDARG00000104816	0	0	0
ENSDARG00000098427	0	0	0
ENSDARG00000095121	2	0	3
ENSDARG00000105570	481	232	251
ENSDARG00000104932	0	0	0
ENSDARG00000098796	86	44	43
ENSDARG00000103946	14	6	8
ENSDARG00000099521	0	0	0
ENSDARG00000098426	9	5	4
ENSDARG00000098582	31	15	16
ENSDARG00000098236	26	5	21
ENSDARG00000100123	13	7	6
ENSDARG00000104335	1	0	1
ENSDARG00000098735	6	3	3
ENSDARG00000104918	47	25	22
ENSDARG00000100341	11	5	7
ENSDARG00000098928	8	6	2
ENSDARG00000103790	3	2	1
ENSDARG00000104638	91	56	35
ENSDARG00000098789	12	3	9
ENSDARG00000104917	18	8	10
ENSDARG00000100645	1	0	1
ENSDARG00000103559	0	0	0
ENSDARG00000083154	0	0	0
ENSDARG00000082036	0	0	0
ENSDARG00000102063	0	0	0
ENSDARG00000101971	0	0	0
ENSDARG00000080506	0	0	0
ENSDARG00000090842	0	0	0
ENSDARG00000081289	0	0	0
ENSDARG00000098262	0	0	0
ENSDARG00000103010	0	0	0
ENSDARG00000102194	0	0	0
ENSDARG00000104237	0	0	0
ENSDARG00000099250	0	0	0
ENSDARG00000103805	0	0	0
ENSDARG00000104253	0	0	0
ENSDARG00000098292	0	0	0
ENSDARG00000098207	0	0	0
ENSDARG00000088471	0	0	0
ENSDARG00000104455	0	0	0
ENSDARG00000102390	0	0	0
ENSDARG00000090178	0	0	0
ENSDARG00000088633	0	0	0
ENSDARG00000088070	0	0	0
ENSDARG00000095106	5	4	2
ENSDARG00000093865	0	0	0
ENSDARG00000100180	0	0	0
ENSDARG00000100609	0	0	0
ENSDARG00000101245	32	18	14
ENSDARG00000103694	14	6	8
ENSDARG00000100655	4	3	1
ENSDARG00000086720	2	2	0
ENSDARG00000092000	4	0	4
ENSDARG00000096172	15	5	10
ENSDARG00000102939	1	1	0
ENSDARG00000104444	0	0	0
ENSDARG00000087645	17	6	11
ENSDARG00000090452	3	1	2
ENSDARG00000102922	18	10	8
ENSDARG00000093041	0	0	0
ENSDARG00000093615	41	16	25
ENSDARG00000096157	42	22	20
ENSDARG00000087562	2	1	1
ENSDARG00000096014	1	0	1
ENSDARG00000096501	0	0	0
ENSDARG00000100922	5	3	2
ENSDARG00000096215	1	0	1
ENSDARG00000086130	1	1	0
ENSDARG00000096105	35	16	19
ENSDARG00000087265	0	0	0
ENSDARG00000070299	5	2	3
ENSDARG00000097990	0	0	0
ENSDARG00000088523	14	7	7
ENSDARG00000088142	18	14	4
ENSDARG00000088616	6	1	6
ENSDARG00000097713	0	0	0
ENSDARG00000097059	0	0	0
ENSDARG00000088000	57	36	21
ENSDARG00000090532	14	9	6
ENSDARG00000097604	0	0	0
ENSDARG00000097775	0	0	0
ENSDARG00000097139	1	1	0
ENSDARG00000095200	2	1	1
ENSDARG00000097811	1	0	1
ENSDARG00000090160	35	16	19
ENSDARG00000097971	0	0	0
ENSDARG00000091561	7	1	6
ENSDARG00000086026	0	0	0
ENSDARG00000091517	0	0	0
ENSDARG00000090816	0	0	0
ENSDARG00000091112	0	0	0
ENSDARG00000087371	0	0	0
ENSDARG00000090293	0	0	0
ENSDARG00000086092	0	0	0
ENSDARG00000087404	0	0	0
ENSDARG00000087065	0	0	0
ENSDARG00000086441	0	0	0
ENSDARG00000086387	0	0	0
ENSDARG00000086275	0	0	0
ENSDARG00000090251	0	0	0
ENSDARG00000087354	0	0	0
ENSDARG00000090588	0	0	0
ENSDARG00000088220	0	0	0
ENSDARG00000088826	0	0	0
ENSDARG00000086924	0	0	0
ENSDARG00000090125	0	0	0
ENSDARG00000087304	0	0	0
ENSDARG00000090060	0	0	0
ENSDARG00000091842	0	0	0
ENSDARG00000086833	0	0	0
ENSDARG00000088557	0	0	0
ENSDARG00000087340	0	0	0
ENSDARG00000087334	0	0	0
ENSDARG00000088206	0	0	0
ENSDARG00000091687	0	0	0
ENSDARG00000088961	1	1	0
ENSDARG00000093478	8	4	4
ENSDARG00000104863	0	0	0
ENSDARG00000089179	13	7	6
ENSDARG00000093424	5	4	2
ENSDARG00000091477	27	13	14
ENSDARG00000096065	2	2	0
ENSDARG00000087743	1	0	1
ENSDARG00000094888	1	1	0
ENSDARG00000087442	10	8	3
ENSDARG00000082867	0	0	0
ENSDARG00000088375	5	4	1
ENSDARG00000101853	30	15	16
ENSDARG00000094902	2	1	1
ENSDARG00000093994	0	0	0
ENSDARG00000096222	87	40	48
ENSDARG00000094034	4	1	3
ENSDARG00000098743	8	6	2
ENSDARG00000094177	15	6	9
ENSDARG00000077220	3	1	2
ENSDARG00000092329	11	7	4
ENSDARG00000089457	0	0	0
ENSDARG00000087684	0	0	0
ENSDARG00000087989	0	0	0
ENSDARG00000100570	0	0	0
ENSDARG00000098341	0	0	0
ENSDARG00000093106	3	2	1
ENSDARG00000103920	0	0	0
ENSDARG00000101354	1	0	1
ENSDARG00000102735	19	8	11
ENSDARG00000098306	7	5	2
ENSDARG00000101729	47	18	29
ENSDARG00000102420	2	2	0
ENSDARG00000099367	0	0	0
ENSDARG00000103080	0	0	0
ENSDARG00000103808	0	0	0
ENSDARG00000105062	0	0	0
ENSDARG00000098429	0	0	0
ENSDARG00000102840	0	0	0
ENSDARG00000103280	0	0	0
ENSDARG00000099762	0	0	0
ENSDARG00000098978	0	0	0
ENSDARG00000103570	0	0	0
ENSDARG00000103524	0	0	0
ENSDARG00000101007	0	0	0
ENSDARG00000098329	0	0	0
ENSDARG00000102509	0	0	0
ENSDARG00000102743	0	0	0
ENSDARG00000098829	0	0	0
ENSDARG00000105090	0	0	0
ENSDARG00000104010	0	0	0
ENSDARG00000099878	0	0	0
ENSDARG00000100493	0	0	0
ENSDARG00000101141	0	0	0
ENSDARG00000103029	0	0	0
ENSDARG00000102886	0	0	0
ENSDARG00000103366	0	0	0
ENSDARG00000099333	0	0	0
ENSDARG00000099830	0	0	0
ENSDARG00000101784	0	0	0
ENSDARG00000102864	0	0	0
ENSDARG00000101734	0	0	0
ENSDARG00000102232	0	0	0
ENSDARG00000101509	0	0	0
ENSDARG00000100425	0	0	0
ENSDARG00000102944	0	0	0
ENSDARG00000104000	0	0	0
ENSDARG00000100566	0	0	0
ENSDARG00000101266	0	0	0
ENSDARG00000102088	0	0	0
ENSDARG00000103043	0	0	0
ENSDARG00000102760	0	0	0
ENSDARG00000104607	0	0	0
ENSDARG00000103965	0	0	0
ENSDARG00000100311	17	10	7
ENSDARG00000104160	16	11	5
ENSDARG00000101504	0	0	0
ENSDARG00000100578	17	7	10
ENSDARG00000101248	0	0	0
ENSDARG00000100640	3	0	3
ENSDARG00000098393	0	0	0
ENSDARG00000098519	0	0	0
ENSDARG00000099626	5	2	3
ENSDARG00000098406	45	26	19
ENSDARG00000098522	0	0	0
ENSDARG00000105244	0	0	0
ENSDARG00000098985	0	1	0
ENSDARG00000100770	0	0	1
ENSDARG00000101046	0	0	0
ENSDARG00000096139	3	2	1
ENSDARG00000102994	18	10	8
ENSDARG00000101829	0	0	0
ENSDARG00000105137	21	11	10
ENSDARG00000104351	1	1	0
ENSDARG00000102659	0	0	0
ENSDARG00000104468	0	0	0
ENSDARG00000095414	4	1	3
ENSDARG00000102347	4	0	4
ENSDARG00000092436	14	10	4
ENSDARG00000098839	6	5	1
ENSDARG00000100387	0	0	0
ENSDARG00000100855	0	0	0
ENSDARG00000100827	1	1	0
ENSDARG00000099777	0	0	0
ENSDARG00000103753	0	0	0
ENSDARG00000101006	0	0	0
ENSDARG00000101038	0	0	0
ENSDARG00000100458	0	0	0
ENSDARG00000104688	0	0	0
ENSDARG00000100448	0	0	0
ENSDARG00000098234	0	0	0
ENSDARG00000102881	0	0	0
ENSDARG00000102862	0	0	0
ENSDARG00000101897	0	0	0
ENSDARG00000105155	0	0	0
ENSDARG00000105224	0	0	0
ENSDARG00000104645	0	0	0
ENSDARG00000104379	0	0	0
ENSDARG00000102014	0	0	0
ENSDARG00000104761	0	0	0
ENSDARG00000098358	0	0	0
ENSDARG00000101113	0	0	0
ENSDARG00000099592	0	0	0
ENSDARG00000104081	0	0	0
ENSDARG00000102581	59	31	28
ENSDARG00000100838	64	35	29
ENSDARG00000102130	0	0	0
ENSDARG00000099174	0	0	0
ENSDARG00000101647	0	0	0
ENSDARG00000101401	0	0	0
ENSDARG00000099662	0	0	0
ENSDARG00000092775	3	3	0
ENSDARG00000100931	0	0	0
ENSDARG00000098879	5	0	5
ENSDARG00000098776	13	6	7
ENSDARG00000100076	6	2	4
ENSDARG00000103793	1	1	0
ENSDARG00000100049	0	0	0
ENSDARG00000101292	0	0	0
ENSDARG00000103538	0	0	0
ENSDARG00000100412	15	10	6
ENSDARG00000100590	1	1	1
ENSDARG00000098610	12	7	6
ENSDARG00000103310	2	1	1
ENSDARG00000102635	12	5	7
ENSDARG00000100283	6	4	2
ENSDARG00000102595	12	6	6
ENSDARG00000099751	28	16	13
ENSDARG00000100298	0	0	0
ENSDARG00000100365	0	0	0
ENSDARG00000098371	7	5	2
ENSDARG00000103257	5	4	1
ENSDARG00000102791	1	1	0
ENSDARG00000104797	12	6	6
ENSDARG00000102576	7	3	4
ENSDARG00000101746	0	0	0
ENSDARG00000104048	2	1	1
ENSDARG00000092139	1	0	1
ENSDARG00000104496	7	4	3
ENSDARG00000100733	0	0	0
ENSDARG00000103431	0	0	0
ENSDARG00000102941	0	0	0
ENSDARG00000100933	0	0	0
ENSDARG00000102345	0	0	0
ENSDARG00000100068	3	1	2
ENSDARG00000102030	11	8	3
ENSDARG00000092760	5	2	3
ENSDARG00000103292	44	21	23
ENSDARG00000103105	5	3	2
ENSDARG00000104740	12	7	5
ENSDARG00000099825	10	3	7
ENSDARG00000103265	8	5	3
ENSDARG00000102215	5	1	4
ENSDARG00000098145	4	1	3
ENSDARG00000099193	19	8	11
ENSDARG00000093236	3	2	1
ENSDARG00000103912	3	3	0
ENSDARG00000100414	0	0	0
ENSDARG00000104968	6	3	3
ENSDARG00000100692	6	2	4
ENSDARG00000105245	2	2	0
ENSDARG00000100537	0	0	0
ENSDARG00000104052	1	1	0
ENSDARG00000102278	0	0	0
ENSDARG00000100987	1	1	0
ENSDARG00000102613	7	4	3
ENSDARG00000101002	6	4	3
ENSDARG00000103281	5	2	3
ENSDARG00000103213	4	3	1
ENSDARG00000104270	0	0	0
ENSDARG00000093461	0	0	0
ENSDARG00000103420	25	14	12
ENSDARG00000099932	1	1	0
ENSDARG00000099141	0	0	0
ENSDARG00000104262	5	4	1
ENSDARG00000101469	18	10	8
ENSDARG00000099255	0	0	0
ENSDARG00000098213	13	5	9
ENSDARG00000102695	7	4	3
ENSDARG00000100386	12	6	6
ENSDARG00000103536	0	0	0
ENSDARG00000101165	0	0	0
ENSDARG00000102256	5	2	4
ENSDARG00000098193	1	0	1
ENSDARG00000102770	0	0	0
ENSDARG00000103012	0	0	0
ENSDARG00000101997	13	8	6
ENSDARG00000101483	2	0	2
ENSDARG00000099641	40	23	20
ENSDARG00000103680	21	11	10
ENSDARG00000098243	6	3	3
ENSDARG00000105057	3	3	0
ENSDARG00000103031	10	6	6
ENSDARG00000102543	0	0	0
ENSDARG00000098430	21	10	12
ENSDARG00000105304	13	3	10
ENSDARG00000099670	12	10	11
ENSDARG00000101213	12	9	8
ENSDARG00000098155	291	165	137
ENSDARG00000100569	0	0	0
ENSDARG00000099924	0	32	21
ENSDARG00000098303	0	19	31
ENSDARG00000100266	1514	740	795
ENSDARG00000103204	12	5	7
ENSDARG00000100881	12	4	14
ENSDARG00000099372	0	0	0
ENSDARG00000104238	0	0	0
ENSDARG00000100767	0	0	0
ENSDARG00000103411	1	1	0
ENSDARG00000099939	0	0	0
ENSDARG00000098385	0	0	0
ENSDARG00000102469	0	0	0
ENSDARG00000101022	0	0	0
ENSDARG00000102391	0	0	0
ENSDARG00000103201	0	0	0
ENSDARG00000103468	0	0	0
ENSDARG00000101430	4	1	3
ENSDARG00000101302	0	0	0
ENSDARG00000105240	0	0	0
ENSDARG00000104843	0	0	0
ENSDARG00000103635	19	9	32
ENSDARG00000100437	0	17	5
ENSDARG00000103397	7	4	3
ENSDARG00000098506	7	3	4
ENSDARG00000101517	57	22	35
ENSDARG00000103719	3	4	5
ENSDARG00000089005	3	1	2
ENSDARG00000102455	17	9	8
ENSDARG00000100512	21	11	11
ENSDARG00000101351	7	4	3
ENSDARG00000104893	7	5	2
ENSDARG00000104745	18	12	6
ENSDARG00000104349	5	4	2
ENSDARG00000102342	0	0	0
ENSDARG00000100492	3	0	3
ENSDARG00000099845	135	71	65
ENSDARG00000103539	0	0	0
ENSDARG00000104476	20	12	8
ENSDARG00000098585	3	4	2
ENSDARG00000101912	0	0	0
ENSDARG00000101973	25	13	12
ENSDARG00000101065	0	2	1
ENSDARG00000101968	0	0	0
ENSDARG00000102289	0	0	0
ENSDARG00000099046	5	2	4
ENSDARG00000100750	14	8	6
ENSDARG00000099834	1	0	1
ENSDARG00000098884	26	14	12
ENSDARG00000103119	29	19	11
ENSDARG00000103417	57	33	24
ENSDARG00000103103	30	19	11
ENSDARG00000100865	4	3	2
ENSDARG00000101664	3	2	1
ENSDARG00000101137	15	5	10
ENSDARG00000103400	8	7	1
ENSDARG00000100777	4	4	0
ENSDARG00000100229	7	2	5
ENSDARG00000102451	11	7	4
ENSDARG00000094500	3	1	2
ENSDARG00000099355	2113	1100	1013
ENSDARG00000104804	7	5	3
ENSDARG00000100221	13	2	11
ENSDARG00000098727	2	1	1
ENSDARG00000104124	21	13	8
ENSDARG00000103721	2	1	1
ENSDARG00000103597	1	0	1
ENSDARG00000087544	70	34	36
ENSDARG00000104884	0	0	0
ENSDARG00000103636	83	50	33
ENSDARG00000101392	0	0	0
ENSDARG00000100137	0	0	0
ENSDARG00000103208	8	6	2
ENSDARG00000104053	0	0	0
ENSDARG00000104362	0	1	0
ENSDARG00000098354	7	1	6
ENSDARG00000102573	0	0	0
ENSDARG00000100736	0	0	0
ENSDARG00000098775	0	0	0
ENSDARG00000090091	80	40	40
ENSDARG00000104477	0	0	0
ENSDARG00000101162	0	0	0
ENSDARG00000104215	0	0	0
ENSDARG00000104338	0	0	0
ENSDARG00000105130	0	0	0
ENSDARG00000102359	0	0	0
ENSDARG00000100517	0	0	0
ENSDARG00000103968	0	0	0
ENSDARG00000099391	0	0	0
ENSDARG00000102526	0	0	0
ENSDARG00000100257	5	2	3
ENSDARG00000098244	0	2	2
ENSDARG00000103091	0	0	0
ENSDARG00000098893	0	2	2
ENSDARG00000098521	0	0	0
ENSDARG00000101224	0	0	0
ENSDARG00000100091	0	0	0
ENSDARG00000104521	0	0	0
ENSDARG00000098413	0	0	0
ENSDARG00000098061	0	0	0
ENSDARG00000103463	0	0	0
ENSDARG00000102993	0	0	0
ENSDARG00000100860	1	0	1
ENSDARG00000100723	3	2	1
ENSDARG00000094443	8	5	3
ENSDARG00000098707	14	8	6
ENSDARG00000098095	8	3	5
ENSDARG00000104697	114	70	44
ENSDARG00000103581	47	24	23
ENSDARG00000102131	3	1	2
ENSDARG00000105266	6	4	2
ENSDARG00000103381	49	30	19
ENSDARG00000102917	14	4	10
ENSDARG00000098469	56	32	24
ENSDARG00000104743	1	1	0
ENSDARG00000102931	2	2	0
ENSDARG00000104092	0	0	0
ENSDARG00000098536	3	2	1
ENSDARG00000101382	3	0	3
ENSDARG00000100351	0	0	0
ENSDARG00000098219	0	0	0
ENSDARG00000104426	0	0	0
ENSDARG00000100619	0	0	0
ENSDARG00000102494	0	0	0
ENSDARG00000099072	0	0	0
ENSDARG00000104520	0	0	0
ENSDARG00000103733	0	0	0
ENSDARG00000101386	0	0	0
ENSDARG00000104033	0	0	0
ENSDARG00000098457	0	0	0
ENSDARG00000101100	0	0	0
ENSDARG00000103094	0	0	0
ENSDARG00000104421	0	0	0
ENSDARG00000104469	0	0	0
ENSDARG00000099820	0	0	0
ENSDARG00000101712	0	0	0
ENSDARG00000104050	0	0	0
ENSDARG00000099087	0	0	0
ENSDARG00000101740	0	0	0
ENSDARG00000103558	0	0	0
ENSDARG00000099278	0	0	0
ENSDARG00000100153	0	0	0
ENSDARG00000103657	0	0	0
ENSDARG00000101262	0	0	0
ENSDARG00000104369	0	0	0
ENSDARG00000104997	0	0	0
ENSDARG00000098282	0	0	0
ENSDARG00000104779	0	0	0
ENSDARG00000103406	0	0	0
ENSDARG00000104336	0	0	0
ENSDARG00000102814	0	0	0
ENSDARG00000101833	0	0	0
ENSDARG00000103496	0	0	0
ENSDARG00000098084	0	0	0
ENSDARG00000104712	0	0	0
ENSDARG00000102383	0	0	0
ENSDARG00000101238	0	0	0
ENSDARG00000104830	0	0	0
ENSDARG00000103661	0	0	0
ENSDARG00000104240	0	0	0
ENSDARG00000100146	0	0	0
ENSDARG00000103801	0	0	0
ENSDARG00000098255	0	0	0
ENSDARG00000100966	0	0	0
ENSDARG00000101545	0	0	0
ENSDARG00000098421	0	0	0
ENSDARG00000104617	0	0	0
ENSDARG00000102400	0	0	0
ENSDARG00000098251	0	0	0
ENSDARG00000102330	1	1	0
ENSDARG00000104888	5	1	4
ENSDARG00000101304	0	0	1
ENSDARG00000103955	5	1	4
ENSDARG00000087201	0	0	0
ENSDARG00000095992	0	0	0
ENSDARG00000101004	0	0	0
ENSDARG00000089934	11	3	8
ENSDARG00000096127	0	0	0
ENSDARG00000095990	0	0	0
ENSDARG00000103541	0	0	0
ENSDARG00000098254	0	0	0
ENSDARG00000104703	0	0	0
ENSDARG00000095198	1	1	0
ENSDARG00000091502	4	1	3
ENSDARG00000102016	19	7	12
ENSDARG00000102439	15	9	6
ENSDARG00000105111	0	0	0
ENSDARG00000101842	0	0	0
ENSDARG00000076255	18	7	12
ENSDARG00000100571	1	1	0
ENSDARG00000077697	139	73	66
ENSDARG00000103742	0	0	0
ENSDARG00000100761	0	0	0
ENSDARG00000096210	11	9	3
ENSDARG00000088915	42	23	19
ENSDARG00000094572	5	3	4
ENSDARG00000096026	19	12	7
ENSDARG00000094195	0	0	0
ENSDARG00000094653	23	9	14
ENSDARG00000096152	14	5	10
ENSDARG00000078728	1	0	1
ENSDARG00000086615	50	25	25
ENSDARG00000095605	8	5	3
ENSDARG00000090734	9	2	7
ENSDARG00000094119	7	3	4
ENSDARG00000102065	1	1	0
ENSDARG00000100213	3	1	2
ENSDARG00000092475	5	4	1
ENSDARG00000091648	3	3	0
ENSDARG00000095998	3	0	4
ENSDARG00000096144	1	1	1
ENSDARG00000096024	0	0	0
ENSDARG00000091853	0	0	0
ENSDARG00000088364	1	0	1
ENSDARG00000086219	0	0	0
ENSDARG00000091196	0	0	0
ENSDARG00000087997	0	0	0
ENSDARG00000086900	0	0	0
ENSDARG00000088683	0	0	0
ENSDARG00000091132	0	0	0
ENSDARG00000088282	0	0	0
ENSDARG00000091354	0	0	0
ENSDARG00000090006	0	0	0
ENSDARG00000088668	0	0	0
ENSDARG00000090928	0	0	0
ENSDARG00000089332	0	0	0
ENSDARG00000089029	0	0	0
ENSDARG00000088327	0	0	0
ENSDARG00000091071	0	0	0
ENSDARG00000089699	0	0	0
ENSDARG00000089487	0	0	0
ENSDARG00000090287	0	0	0
ENSDARG00000104192	0	1	0
ENSDARG00000104794	2	1	1
ENSDARG00000101524	6	5	1
ENSDARG00000104146	11	9	3
ENSDARG00000099036	2	1	3
ENSDARG00000103439	2	2	1
ENSDARG00000103343	3	1	2
ENSDARG00000102936	2	1	1
ENSDARG00000104523	0	0	0
ENSDARG00000103138	54	29	25
ENSDARG00000104416	7	5	3
ENSDARG00000103003	18	9	9
ENSDARG00000100647	0	0	0
ENSDARG00000101864	2	0	2
ENSDARG00000105072	0	0	0
ENSDARG00000090400	15	4	11
ENSDARG00000088301	3	7	1
ENSDARG00000093803	9	4	5
ENSDARG00000092529	0	1	4
ENSDARG00000095418	0	0	0
ENSDARG00000095155	0	0	0
ENSDARG00000089097	4	3	1
ENSDARG00000094223	0	0	0
ENSDARG00000095126	75	41	34
ENSDARG00000097347	2	1	1
ENSDARG00000094304	0	0	0
ENSDARG00000096100	1	0	1
ENSDARG00000092102	0	0	0
ENSDARG00000095433	0	0	0
ENSDARG00000095097	0	0	0
ENSDARG00000092010	0	0	0
ENSDARG00000093261	0	0	0
ENSDARG00000092156	0	0	0
ENSDARG00000093633	0	0	0
ENSDARG00000092940	1	1	0
ENSDARG00000102135	0	0	0
ENSDARG00000099882	0	0	0
ENSDARG00000098232	0	0	0
ENSDARG00000104161	0	0	0
ENSDARG00000089659	0	0	0
ENSDARG00000093576	6	1	5
ENSDARG00000094615	1	0	1
ENSDARG00000091794	0	0	0
ENSDARG00000090868	0	0	0
ENSDARG00000103354	0	0	0
ENSDARG00000091106	0	0	0
ENSDARG00000088504	0	0	0
ENSDARG00000088169	0	0	0
ENSDARG00000099659	0	0	0
ENSDARG00000098858	0	0	0
ENSDARG00000099502	0	0	0
ENSDARG00000099242	3	1	2
ENSDARG00000100934	0	0	0
ENSDARG00000101887	0	0	0
ENSDARG00000102598	0	0	0
ENSDARG00000103393	0	0	0
ENSDARG00000098781	0	0	0
ENSDARG00000101822	0	0	0
ENSDARG00000103242	0	0	0
ENSDARG00000099897	0	0	0
ENSDARG00000099632	0	0	0
ENSDARG00000098555	0	0	0
ENSDARG00000102348	0	0	0
ENSDARG00000100168	0	0	0
ENSDARG00000104102	0	0	0
ENSDARG00000099591	0	0	0
ENSDARG00000102764	0	0	0
ENSDARG00000104621	0	0	0
ENSDARG00000100924	0	0	0
ENSDARG00000104355	0	0	0
ENSDARG00000098672	0	0	0
ENSDARG00000098572	0	0	0
ENSDARG00000100230	0	0	0
ENSDARG00000098307	0	0	0
ENSDARG00000100884	0	0	0
ENSDARG00000103794	0	0	0
ENSDARG00000103990	0	0	0
ENSDARG00000104060	0	0	0
ENSDARG00000101416	0	0	0
ENSDARG00000104796	0	0	0
ENSDARG00000102231	0	0	0
ENSDARG00000103812	0	0	0
ENSDARG00000099671	0	0	0
ENSDARG00000099992	0	0	0
ENSDARG00000099335	0	0	0
ENSDARG00000101546	0	0	0
ENSDARG00000102686	0	0	0
ENSDARG00000105216	0	0	0
ENSDARG00000103387	0	0	0
ENSDARG00000103325	0	0	0
ENSDARG00000101153	0	0	0
ENSDARG00000101993	0	0	0
ENSDARG00000103385	0	0	0
ENSDARG00000104151	0	0	0
ENSDARG00000104168	0	0	0
ENSDARG00000101228	0	0	0
ENSDARG00000104001	0	0	0
ENSDARG00000100489	0	0	0
ENSDARG00000101487	0	0	0
ENSDARG00000101376	0	0	0
ENSDARG00000098648	0	0	0
ENSDARG00000104504	0	0	0
ENSDARG00000102673	55	25	30
ENSDARG00000100421	7	5	4
ENSDARG00000100335	6	3	3
ENSDARG00000104006	19	10	9
ENSDARG00000103945	0	0	0
ENSDARG00000104990	0	0	0
ENSDARG00000098196	28	14	14
ENSDARG00000105038	8	4	4
ENSDARG00000098094	15	8	9
ENSDARG00000102212	9	3	6
ENSDARG00000100329	48	23	25
ENSDARG00000099037	3	0	3
ENSDARG00000103809	1	1	0
ENSDARG00000104004	0	0	0
ENSDARG00000100384	0	0	0
ENSDARG00000101682	3	1	2
ENSDARG00000104136	108	53	55
ENSDARG00000091878	1	0	1
ENSDARG00000100778	8	4	4
ENSDARG00000100344	1	0	1
ENSDARG00000103495	60	34	26
ENSDARG00000104473	0	0	0
ENSDARG00000102932	0	0	0
ENSDARG00000099059	0	0	0
ENSDARG00000099033	0	0	0
ENSDARG00000105006	0	0	0
ENSDARG00000101884	0	0	0
ENSDARG00000100291	0	0	0
ENSDARG00000100581	4	3	1
ENSDARG00000101539	17	5	12
ENSDARG00000102812	2	0	2
ENSDARG00000098501	4	2	2
ENSDARG00000098265	13	9	4
ENSDARG00000101970	2	2	0
ENSDARG00000103705	19	11	8
ENSDARG00000102062	2	1	1
ENSDARG00000103527	5	1	4
ENSDARG00000104026	72	39	33
ENSDARG00000103250	10	5	5
ENSDARG00000098886	5	1	4
ENSDARG00000102074	92	50	42
ENSDARG00000099346	30	14	16
ENSDARG00000100911	0	0	0
ENSDARG00000101972	0	0	0
ENSDARG00000102268	1	1	0
ENSDARG00000099544	1	1	0
ENSDARG00000104232	10	8	2
ENSDARG00000098794	5	1	4
ENSDARG00000100110	9	3	6
ENSDARG00000104822	11	5	6
ENSDARG00000098077	10	5	5
ENSDARG00000100509	3	1	2
ENSDARG00000100460	9	3	6
ENSDARG00000099180	0	3	4
ENSDARG00000099669	0	4	3
ENSDARG00000105119	17	4	13
ENSDARG00000103047	15	10	5
ENSDARG00000100090	0	0	0
ENSDARG00000099359	1	1	0
ENSDARG00000099994	7	5	2
ENSDARG00000089642	5	4	2
ENSDARG00000102999	13	5	8
ENSDARG00000104184	3	1	2
ENSDARG00000102752	5	1	4
ENSDARG00000101946	7	4	3
ENSDARG00000098087	26	9	17
ENSDARG00000067592	1	1	0
ENSDARG00000103086	1	1	1
ENSDARG00000101424	1	1	0
ENSDARG00000094212	23	12	11
ENSDARG00000099119	2	2	0
ENSDARG00000099055	2	2	0
ENSDARG00000098917	1	0	1
ENSDARG00000100434	2	2	0
ENSDARG00000102262	14	6	8
ENSDARG00000101843	18	7	11
ENSDARG00000099952	22	15	7
ENSDARG00000099590	0	0	0
ENSDARG00000103172	3	2	1
ENSDARG00000088847	4	3	1
ENSDARG00000099414	3	1	2
ENSDARG00000103079	0	0	0
ENSDARG00000104494	0	0	0
ENSDARG00000102873	7	4	3
ENSDARG00000099347	0	0	0
ENSDARG00000105262	0	0	0
ENSDARG00000101772	2	0	2
ENSDARG00000100652	7	3	5
ENSDARG00000098892	29	14	15
ENSDARG00000100671	4	3	1
ENSDARG00000101230	1	0	1
ENSDARG00000104819	0	0	0
ENSDARG00000104616	0	0	0
ENSDARG00000104887	5	2	3
ENSDARG00000100262	50	19	31
ENSDARG00000104737	0	0	0
ENSDARG00000099400	5	3	2
ENSDARG00000100842	58	32	27
ENSDARG00000104580	8	7	1
ENSDARG00000098628	2	0	2
ENSDARG00000100079	0	0	0
ENSDARG00000102287	0	0	0
ENSDARG00000099703	0	0	0
ENSDARG00000104191	0	0	0
ENSDARG00000099191	0	0	0
ENSDARG00000098869	0	0	0
ENSDARG00000098549	0	0	0
ENSDARG00000102313	0	0	0
ENSDARG00000101359	0	0	0
ENSDARG00000103664	0	0	0
ENSDARG00000104318	0	0	0
ENSDARG00000099293	3	1	2
ENSDARG00000103587	0	0	0
ENSDARG00000104059	0	0	0
ENSDARG00000104378	0	0	0
ENSDARG00000098468	0	0	0
ENSDARG00000100367	0	0	0
ENSDARG00000098128	0	0	0
ENSDARG00000099941	0	0	0
ENSDARG00000099901	0	0	0
ENSDARG00000105251	0	0	0
ENSDARG00000103378	0	0	0
ENSDARG00000100238	0	0	0
