ENSDARG00000087544	33	20	13
ENSDARG00000104884	1	0	1
ENSDARG00000103636	29	12	17
ENSDARG00000101392	0	0	0
ENSDARG00000100137	1	0	1
ENSDARG00000103208	7	5	2
ENSDARG00000104053	0	0	0
ENSDARG00000104362	1	0	1
ENSDARG00000098354	2	0	2
ENSDARG00000102573	0	0	0
ENSDARG00000100736	0	0	0
ENSDARG00000098775	0	0	0
ENSDARG00000090091	27	15	12
ENSDARG00000104477	0	0	0
ENSDARG00000101162	0	0	0
ENSDARG00000104215	0	0	0
ENSDARG00000104338	0	0	0
ENSDARG00000105130	0	0	0
ENSDARG00000102359	0	0	0
ENSDARG00000100517	0	0	0
ENSDARG00000103968	0	0	0
ENSDARG00000099391	0	0	0
ENSDARG00000102526	0	0	0
ENSDARG00000100257	6	2	4
ENSDARG00000098244	0	1	2
ENSDARG00000103091	0	0	0
ENSDARG00000098893	0	2	1
ENSDARG00000098521	0	0	0
ENSDARG00000101224	0	0	0
ENSDARG00000100091	0	0	0
ENSDARG00000104521	0	0	0
ENSDARG00000098413	0	0	0
ENSDARG00000098061	0	0	0
ENSDARG00000103463	0	0	0
ENSDARG00000102993	0	0	0
ENSDARG00000100860	0	0	0
ENSDARG00000100723	2	2	1
ENSDARG00000094443	1	0	1
ENSDARG00000098707	4	2	2
ENSDARG00000098095	1	0	1
ENSDARG00000104697	41	25	16
ENSDARG00000103581	21	9	14
ENSDARG00000102131	3	3	2
ENSDARG00000105266	8	3	5
ENSDARG00000103381	13	7	6
ENSDARG00000102917	2	2	0
ENSDARG00000098469	24	16	9
ENSDARG00000104743	1	0	1
ENSDARG00000102931	0	0	0
ENSDARG00000104092	2	2	0
ENSDARG00000098536	2	2	0
ENSDARG00000101382	1	2	0
ENSDARG00000100351	0	0	0
ENSDARG00000098219	0	0	0
ENSDARG00000104426	0	0	0
ENSDARG00000100619	0	0	0
ENSDARG00000102494	0	0	0
ENSDARG00000099072	0	0	0
ENSDARG00000104520	0	0	0
ENSDARG00000103733	0	0	0
ENSDARG00000101386	0	0	0
ENSDARG00000104033	0	0	0
ENSDARG00000098457	0	0	0
ENSDARG00000101100	0	0	0
ENSDARG00000103094	0	0	0
ENSDARG00000104421	0	0	0
ENSDARG00000104469	0	0	0
ENSDARG00000099820	0	0	0
ENSDARG00000101712	0	0	0
ENSDARG00000104050	0	0	0
ENSDARG00000099087	0	0	0
ENSDARG00000101740	0	0	0
ENSDARG00000103558	0	0	0
ENSDARG00000099278	0	0	0
ENSDARG00000100153	0	0	0
ENSDARG00000103657	0	0	0
ENSDARG00000101262	0	0	0
ENSDARG00000104369	0	0	0
ENSDARG00000104997	0	0	0
ENSDARG00000098282	0	0	0
ENSDARG00000104779	0	0	0
ENSDARG00000103406	0	0	0
ENSDARG00000104336	0	0	0
ENSDARG00000102814	0	0	0
ENSDARG00000101833	0	0	0
ENSDARG00000103496	0	0	0
ENSDARG00000098084	0	0	0
ENSDARG00000104712	0	0	0
ENSDARG00000102383	0	0	0
ENSDARG00000101238	0	0	0
ENSDARG00000104830	0	0	0
ENSDARG00000103661	0	0	0
ENSDARG00000104240	0	0	0
ENSDARG00000100146	0	0	0
ENSDARG00000103801	0	0	0
ENSDARG00000098255	0	0	0
ENSDARG00000100966	0	0	0
ENSDARG00000101545	0	0	0
ENSDARG00000098421	0	0	0
ENSDARG00000104617	0	0	0
ENSDARG00000102400	0	0	0
ENSDARG00000098251	0	0	0
ENSDARG00000102330	0	0	0
ENSDARG00000104888	2	2	0
ENSDARG00000101304	0	0	0
ENSDARG00000103955	3	1	2
ENSDARG00000087201	0	0	0
ENSDARG00000095992	0	0	0
ENSDARG00000101004	1	0	1
ENSDARG00000089934	6	4	2
ENSDARG00000096127	4	3	1
ENSDARG00000095990	0	0	0
ENSDARG00000103541	0	0	0
ENSDARG00000098254	0	0	0
ENSDARG00000104703	0	0	0
ENSDARG00000095198	1	0	1
ENSDARG00000091502	3	2	1
ENSDARG00000102016	9	5	4
ENSDARG00000102439	6	4	3
ENSDARG00000105111	0	0	0
ENSDARG00000101842	0	0	0
ENSDARG00000076255	6	4	3
ENSDARG00000100571	0	0	0
ENSDARG00000077697	33	21	12
ENSDARG00000103742	0	0	0
ENSDARG00000100761	1	1	0
ENSDARG00000096210	2	2	0
ENSDARG00000088915	22	15	7
ENSDARG00000094572	3	2	1
ENSDARG00000096026	9	4	5
ENSDARG00000094195	1	0	1
ENSDARG00000094653	15	7	8
ENSDARG00000096152	7	2	5
ENSDARG00000078728	5	1	4
ENSDARG00000086615	30	19	11
ENSDARG00000095605	4	3	1
ENSDARG00000090734	9	5	4
ENSDARG00000094119	5	1	4
ENSDARG00000102065	1	1	0
ENSDARG00000100213	2	1	1
ENSDARG00000092475	3	1	2
ENSDARG00000091648	0	0	0
ENSDARG00000095998	1	0	1
ENSDARG00000096144	0	0	0
ENSDARG00000096024	2	1	1
ENSDARG00000091853	0	0	0
ENSDARG00000088364	0	0	0
ENSDARG00000086219	0	0	0
ENSDARG00000091196	0	0	0
ENSDARG00000087997	0	0	0
ENSDARG00000086900	0	0	0
ENSDARG00000088683	0	0	0
ENSDARG00000091132	0	0	0
ENSDARG00000088282	0	0	0
ENSDARG00000091354	0	0	0
ENSDARG00000090006	0	0	0
ENSDARG00000088668	0	0	0
ENSDARG00000090928	0	0	0
ENSDARG00000089332	0	0	0
ENSDARG00000089029	0	0	0
ENSDARG00000088327	0	0	0
ENSDARG00000091071	0	0	0
ENSDARG00000089699	0	0	0
ENSDARG00000089487	0	0	0
ENSDARG00000090287	0	0	0
ENSDARG00000104192	1	1	0
ENSDARG00000104794	3	2	1
ENSDARG00000101524	3	3	0
ENSDARG00000104146	1	1	0
ENSDARG00000099036	1	1	0
ENSDARG00000103439	0	0	0
ENSDARG00000103343	1	1	0
ENSDARG00000102936	1	1	0
ENSDARG00000104523	1	0	1
ENSDARG00000103138	17	8	9
ENSDARG00000104416	7	3	4
ENSDARG00000103003	8	2	6
ENSDARG00000100647	0	0	0
ENSDARG00000101864	0	0	0
ENSDARG00000105072	0	0	0
ENSDARG00000090400	15	7	8
ENSDARG00000088301	5	2	5
ENSDARG00000093803	8	2	6
ENSDARG00000092529	0	1	1
ENSDARG00000095418	0	0	0
ENSDARG00000095155	0	0	0
ENSDARG00000089097	3	2	1
ENSDARG00000094223	0	0	0
ENSDARG00000095126	19	11	8
ENSDARG00000097347	1	1	0
ENSDARG00000094304	1	1	0
ENSDARG00000096100	0	0	0
ENSDARG00000092102	0	0	0
ENSDARG00000095433	0	0	0
ENSDARG00000095097	0	0	0
ENSDARG00000092010	0	0	0
ENSDARG00000093261	0	0	0
ENSDARG00000092156	0	0	0
ENSDARG00000093633	1	0	1
ENSDARG00000092940	0	0	0
ENSDARG00000102135	0	0	0
ENSDARG00000099882	0	0	0
ENSDARG00000098232	0	0	0
ENSDARG00000104161	0	0	0
ENSDARG00000089659	0	0	0
ENSDARG00000093576	5	2	3
ENSDARG00000094615	2	0	2
ENSDARG00000091794	2	1	1
ENSDARG00000090868	0	0	0
ENSDARG00000103354	0	0	0
ENSDARG00000091106	0	0	0
ENSDARG00000088504	0	0	0
ENSDARG00000088169	0	0	0
ENSDARG00000099659	0	0	0
ENSDARG00000098858	0	0	0
ENSDARG00000099502	0	0	0
ENSDARG00000099242	2	1	1
ENSDARG00000100934	0	0	0
ENSDARG00000101887	0	0	0
ENSDARG00000102598	0	0	0
ENSDARG00000103393	0	0	0
ENSDARG00000098781	0	0	0
ENSDARG00000101822	0	0	0
ENSDARG00000103242	0	0	0
ENSDARG00000099897	0	0	0
ENSDARG00000099632	0	0	0
ENSDARG00000098555	0	0	0
ENSDARG00000102348	0	0	0
ENSDARG00000100168	0	0	0
ENSDARG00000104102	0	0	0
ENSDARG00000099591	0	0	0
ENSDARG00000102764	0	0	0
ENSDARG00000104621	0	0	0
ENSDARG00000100924	0	0	0
ENSDARG00000104355	0	0	0
ENSDARG00000098672	0	0	0
ENSDARG00000098572	0	0	0
ENSDARG00000100230	0	0	0
ENSDARG00000098307	0	0	0
ENSDARG00000100884	0	0	0
ENSDARG00000103794	0	0	0
ENSDARG00000103990	0	0	0
ENSDARG00000104060	0	0	0
ENSDARG00000101416	0	0	0
ENSDARG00000104796	0	0	0
ENSDARG00000102231	0	0	0
ENSDARG00000103812	0	0	0
ENSDARG00000099671	0	0	0
ENSDARG00000099992	0	0	0
ENSDARG00000099335	0	0	0
ENSDARG00000101546	0	0	0
ENSDARG00000102686	0	0	0
ENSDARG00000105216	0	0	0
ENSDARG00000103387	0	0	0
ENSDARG00000103325	0	0	0
ENSDARG00000101153	0	0	0
ENSDARG00000101993	0	0	0
ENSDARG00000103385	0	0	0
ENSDARG00000104151	0	0	0
ENSDARG00000104168	0	0	0
ENSDARG00000101228	0	0	0
ENSDARG00000104001	0	0	0
ENSDARG00000100489	0	0	0
ENSDARG00000101487	0	0	0
ENSDARG00000101376	0	0	0
ENSDARG00000098648	0	0	0
ENSDARG00000104504	3	1	4
ENSDARG00000102673	27	18	9
ENSDARG00000100421	9	6	3
ENSDARG00000100335	4	3	1
ENSDARG00000104006	3	1	4
ENSDARG00000103945	0	0	0
ENSDARG00000104990	0	0	0
ENSDARG00000098196	20	10	10
ENSDARG00000105038	7	3	4
ENSDARG00000098094	4	1	3
ENSDARG00000102212	15	8	7
ENSDARG00000100329	31	16	15
ENSDARG00000099037	0	0	0
ENSDARG00000103809	0	0	0
ENSDARG00000104004	0	0	0
ENSDARG00000100384	0	0	0
ENSDARG00000101682	0	0	0
ENSDARG00000104136	57	28	29
ENSDARG00000091878	1	0	1
ENSDARG00000100778	3	2	1
ENSDARG00000100344	3	3	0
ENSDARG00000103495	18	10	8
ENSDARG00000104473	0	0	0
ENSDARG00000102932	0	0	0
ENSDARG00000099059	0	0	0
ENSDARG00000099033	0	0	0
ENSDARG00000105006	0	0	0
ENSDARG00000101884	0	0	0
ENSDARG00000100291	0	0	0
ENSDARG00000100581	1	1	0
ENSDARG00000101539	7	5	2
ENSDARG00000102812	1	1	0
ENSDARG00000098501	4	4	0
ENSDARG00000098265	6	3	3
ENSDARG00000101970	0	0	0
ENSDARG00000103705	13	6	7
ENSDARG00000102062	3	1	2
ENSDARG00000103527	2	1	1
ENSDARG00000104026	13	6	7
ENSDARG00000103250	9	5	4
ENSDARG00000098886	7	4	3
ENSDARG00000102074	63	27	36
ENSDARG00000099346	34	16	18
ENSDARG00000100911	0	0	0
ENSDARG00000101972	0	0	0
ENSDARG00000102268	2	0	2
ENSDARG00000099544	2	1	1
ENSDARG00000104232	5	5	1
ENSDARG00000098794	2	2	0
ENSDARG00000100110	9	3	7
ENSDARG00000104822	3	2	1
ENSDARG00000098077	5	4	1
ENSDARG00000100509	0	0	0
ENSDARG00000100460	6	2	4
ENSDARG00000099180	0	3	2
ENSDARG00000099669	0	2	3
ENSDARG00000105119	3	1	2
ENSDARG00000103047	7	3	4
ENSDARG00000100090	0	0	0
ENSDARG00000099359	0	0	0
ENSDARG00000099994	11	9	2
ENSDARG00000089642	3	0	3
ENSDARG00000102999	6	2	4
ENSDARG00000104184	2	0	2
ENSDARG00000102752	3	2	1
ENSDARG00000101946	4	2	2
ENSDARG00000098087	11	5	6
ENSDARG00000067592	4	3	1
ENSDARG00000103086	0	0	0
ENSDARG00000101424	2	1	1
ENSDARG00000094212	15	7	8
ENSDARG00000099119	7	1	6
ENSDARG00000099055	0	0	0
ENSDARG00000098917	1	1	0
ENSDARG00000100434	4	1	3
ENSDARG00000102262	8	3	5
ENSDARG00000101843	7	4	3
ENSDARG00000099952	5	2	3
ENSDARG00000099590	1	1	0
ENSDARG00000103172	5	3	2
ENSDARG00000088847	13	5	8
ENSDARG00000099414	1	1	0
ENSDARG00000103079	0	0	0
ENSDARG00000104494	0	0	0
ENSDARG00000102873	4	3	1
ENSDARG00000099347	0	0	0
ENSDARG00000105262	0	0	0
ENSDARG00000101772	1	1	0
ENSDARG00000100652	4	1	3
ENSDARG00000098892	36	19	17
ENSDARG00000100671	1	1	0
ENSDARG00000101230	3	2	1
ENSDARG00000104819	3	2	1
ENSDARG00000104616	0	0	0
ENSDARG00000104887	1	0	1
ENSDARG00000100262	20	6	14
ENSDARG00000104737	0	0	0
ENSDARG00000099400	4	3	1
ENSDARG00000100842	27	13	14
ENSDARG00000104580	3	2	1
ENSDARG00000098628	0	0	0
ENSDARG00000100079	0	0	0
ENSDARG00000102287	0	0	0
ENSDARG00000099703	0	0	0
ENSDARG00000104191	0	0	0
ENSDARG00000099191	0	0	0
ENSDARG00000098869	0	0	0
ENSDARG00000098549	0	0	0
ENSDARG00000102313	0	0	0
ENSDARG00000101359	0	0	0
ENSDARG00000103664	0	0	0
ENSDARG00000104318	0	0	0
ENSDARG00000099293	2	0	2
ENSDARG00000103587	0	0	0
ENSDARG00000104059	0	0	0
ENSDARG00000104378	0	0	0
ENSDARG00000098468	0	0	0
ENSDARG00000100367	0	0	0
ENSDARG00000098128	0	0	0
ENSDARG00000099941	0	0	0
ENSDARG00000099901	0	0	0
ENSDARG00000105251	0	0	0
ENSDARG00000103378	0	0	0
ENSDARG00000100238	0	0	0
ENSDARG00000101929	0	0	0
ENSDARG00000101991	0	0	0
ENSDARG00000103353	0	0	0
ENSDARG00000098931	0	0	0
ENSDARG00000101442	0	0	0
ENSDARG00000102186	0	0	0
ENSDARG00000098763	0	0	0
ENSDARG00000099277	3	2	1
ENSDARG00000102324	0	0	0
ENSDARG00000104514	0	0	0
ENSDARG00000098866	0	0	0
ENSDARG00000104271	0	0	0
ENSDARG00000104785	0	0	0
ENSDARG00000099402	0	0	0
ENSDARG00000098697	0	0	0
ENSDARG00000100239	0	0	0
ENSDARG00000100622	0	0	0
ENSDARG00000098370	0	0	0
ENSDARG00000103930	0	0	0
ENSDARG00000105135	0	0	0
ENSDARG00000099150	0	0	0
ENSDARG00000105219	6	2	4
ENSDARG00000105217	15	6	9
ENSDARG00000098199	0	0	0
ENSDARG00000100370	12	4	8
ENSDARG00000099350	11	5	6
ENSDARG00000100463	3	3	0
ENSDARG00000104088	5	4	1
ENSDARG00000101528	0	0	0
ENSDARG00000103458	1	0	1
ENSDARG00000098126	5	4	1
ENSDARG00000098604	9	5	4
ENSDARG00000098383	7	4	3
ENSDARG00000099030	0	0	0
ENSDARG00000101940	0	0	0
ENSDARG00000102086	0	0	0
ENSDARG00000098778	0	0	0
ENSDARG00000100735	0	0	0
ENSDARG00000104908	0	0	0
ENSDARG00000100268	0	0	0
ENSDARG00000104226	0	0	0
ENSDARG00000098991	9	6	3
ENSDARG00000103239	1	1	0
ENSDARG00000104892	3	2	1
ENSDARG00000099147	0	0	0
ENSDARG00000100556	8	2	6
ENSDARG00000101513	0	0	0
ENSDARG00000100160	2	2	0
ENSDARG00000098279	5	3	2
ENSDARG00000099929	9	6	3
ENSDARG00000102163	3	2	2
ENSDARG00000104446	1	1	0
ENSDARG00000098183	2	1	1
ENSDARG00000101544	4	3	3
ENSDARG00000101310	4	3	2
ENSDARG00000093944	3	0	3
ENSDARG00000100864	0	0	0
ENSDARG00000094413	7	3	5
ENSDARG00000103227	0	0	0
ENSDARG00000098093	0	0	0
ENSDARG00000099452	0	0	0
ENSDARG00000102133	2	1	1
ENSDARG00000100859	22	13	11
ENSDARG00000101174	4	3	1
ENSDARG00000102691	63	33	31
ENSDARG00000099048	26	8	18
ENSDARG00000104266	10	6	4
ENSDARG00000098721	15	11	4
ENSDARG00000104406	0	0	0
ENSDARG00000100001	7	7	0
ENSDARG00000099760	33	14	19
ENSDARG00000100471	36	21	16
ENSDARG00000100271	23	17	6
ENSDARG00000100762	0	0	0
ENSDARG00000099584	0	0	0
ENSDARG00000104062	9	7	2
ENSDARG00000103547	10	7	4
ENSDARG00000102311	6	3	4
ENSDARG00000103958	7	6	1
ENSDARG00000099661	6	4	2
ENSDARG00000103904	0	0	0
ENSDARG00000098117	2	1	1
ENSDARG00000101931	0	0	0
ENSDARG00000103327	0	0	0
ENSDARG00000102140	0	0	0
ENSDARG00000101070	0	0	0
ENSDARG00000099756	0	0	0
ENSDARG00000100500	0	0	0
ENSDARG00000100078	0	0	0
ENSDARG00000103963	0	0	0
ENSDARG00000103749	0	0	0
ENSDARG00000101157	0	0	0
ENSDARG00000103938	0	0	0
ENSDARG00000098416	0	0	0
ENSDARG00000102386	0	0	0
ENSDARG00000101298	0	0	0
ENSDARG00000101182	0	0	0
ENSDARG00000102236	0	0	0
ENSDARG00000102280	0	0	0
ENSDARG00000105066	0	0	0
ENSDARG00000104533	0	0	0
ENSDARG00000098882	0	0	0
ENSDARG00000100814	0	0	0
ENSDARG00000102830	0	0	0
ENSDARG00000101344	0	0	0
ENSDARG00000099231	0	0	0
ENSDARG00000103560	0	0	0
ENSDARG00000102203	0	0	0
ENSDARG00000103372	0	0	0
ENSDARG00000103784	0	0	0
ENSDARG00000100178	0	0	0
ENSDARG00000101398	0	0	0
ENSDARG00000103778	0	0	0
ENSDARG00000105165	0	0	0
ENSDARG00000098499	1	1	0
ENSDARG00000103796	16	8	8
ENSDARG00000098062	6	2	4
ENSDARG00000104666	43	24	19
ENSDARG00000098351	7	4	3
ENSDARG00000099963	7	4	6
ENSDARG00000101751	24	11	16
ENSDARG00000104250	0	0	0
ENSDARG00000098659	0	0	0
ENSDARG00000104920	0	0	0
ENSDARG00000100656	0	0	0
ENSDARG00000099975	0	0	0
ENSDARG00000105167	0	0	0
ENSDARG00000102502	0	0	0
ENSDARG00000100530	0	0	0
ENSDARG00000100175	0	0	0
ENSDARG00000103331	0	0	0
ENSDARG00000102253	0	0	0
ENSDARG00000100975	0	0	0
ENSDARG00000103055	0	0	0
ENSDARG00000102708	0	0	0
ENSDARG00000101714	0	0	0
ENSDARG00000101408	0	0	0
ENSDARG00000104799	0	0	0
ENSDARG00000098848	0	0	0
ENSDARG00000101267	0	0	0
ENSDARG00000099847	1	1	0
ENSDARG00000100543	24	12	12
ENSDARG00000100485	61	32	29
ENSDARG00000102495	0	0	0
ENSDARG00000090658	2	1	1
ENSDARG00000101147	32	20	12
ENSDARG00000105067	4	1	3
ENSDARG00000101797	29	14	15
ENSDARG00000098083	18	9	9
ENSDARG00000099683	0	0	0
ENSDARG00000099737	0	0	0
ENSDARG00000101227	0	0	0
ENSDARG00000102507	0	0	0
ENSDARG00000100684	0	0	0
ENSDARG00000101815	0	0	0
ENSDARG00000101274	6	2	4
ENSDARG00000098192	57	36	21
ENSDARG00000099262	26	17	9
ENSDARG00000100302	99	47	52
ENSDARG00000101389	19	8	11
ENSDARG00000103357	499	340	166
ENSDARG00000101448	1	1	0
ENSDARG00000102530	62	31	31
ENSDARG00000098189	25	18	12
ENSDARG00000104167	2	1	1
ENSDARG00000098541	1	1	0
ENSDARG00000096142	6	3	3
ENSDARG00000100551	11	4	7
ENSDARG00000098632	7	3	5
ENSDARG00000104009	2	1	1
ENSDARG00000104502	123	67	56
ENSDARG00000100219	25	19	6
ENSDARG00000101484	79	41	39
ENSDARG00000099057	0	0	0
ENSDARG00000103723	111	53	58
ENSDARG00000099855	3	1	2
ENSDARG00000102559	5	3	3
ENSDARG00000105289	1	0	1
ENSDARG00000099403	83	42	41
ENSDARG00000104731	77	38	39
ENSDARG00000099415	1	1	0
ENSDARG00000098220	3	1	2
ENSDARG00000100995	4	2	2
ENSDARG00000101634	10	7	3
ENSDARG00000101594	13	8	7
ENSDARG00000098947	0	0	0
ENSDARG00000099237	0	0	0
ENSDARG00000099337	10	6	4
ENSDARG00000101978	38	20	20
ENSDARG00000100568	13	6	7
ENSDARG00000103497	3	1	3
ENSDARG00000098494	0	0	0
ENSDARG00000101603	0	0	0
ENSDARG00000102263	0	0	0
ENSDARG00000102481	0	0	0
ENSDARG00000105211	0	0	0
ENSDARG00000103758	0	0	0
ENSDARG00000101570	0	0	0
ENSDARG00000102979	0	0	0
ENSDARG00000100852	0	0	0
ENSDARG00000104772	0	0	0
ENSDARG00000103557	0	0	0
ENSDARG00000102169	0	0	0
ENSDARG00000100841	0	0	0
ENSDARG00000104723	0	0	0
ENSDARG00000104411	0	0	0
ENSDARG00000105257	0	0	0
ENSDARG00000104503	0	0	0
ENSDARG00000101440	0	0	0
ENSDARG00000099856	0	0	0
ENSDARG00000101834	0	0	0
ENSDARG00000101870	0	0	0
ENSDARG00000099089	0	0	0
ENSDARG00000103913	0	0	0
ENSDARG00000103033	0	0	0
ENSDARG00000100282	0	0	0
ENSDARG00000099813	0	0	0
ENSDARG00000103356	0	0	0
ENSDARG00000104180	0	0	0
ENSDARG00000102819	11	5	6
ENSDARG00000098384	7	6	2
ENSDARG00000103247	1	1	0
ENSDARG00000101807	4	4	0
ENSDARG00000098101	2	2	1
ENSDARG00000105091	4	2	2
ENSDARG00000104341	10	6	4
ENSDARG00000104561	17	8	9
ENSDARG00000103283	5	1	4
ENSDARG00000105242	2	2	0
ENSDARG00000099090	9	5	4
ENSDARG00000103307	7	1	6
ENSDARG00000102884	2	0	2
ENSDARG00000101327	5	2	3
ENSDARG00000098548	0	0	0
ENSDARG00000104464	0	0	0
ENSDARG00000104909	0	0	0
ENSDARG00000090218	0	0	0
ENSDARG00000104055	0	0	0
ENSDARG00000100984	0	0	0
ENSDARG00000098948	0	0	0
ENSDARG00000103126	0	0	0
ENSDARG00000103168	0	0	0
ENSDARG00000099261	0	0	0
ENSDARG00000101801	0	0	0
ENSDARG00000100615	0	0	0
ENSDARG00000099296	0	0	0
ENSDARG00000103389	0	0	0
ENSDARG00000100682	0	0	0
ENSDARG00000102136	0	0	0
ENSDARG00000103896	0	0	0
ENSDARG00000100125	0	0	0
ENSDARG00000100579	0	0	0
ENSDARG00000099041	0	0	0
ENSDARG00000102485	0	0	0
ENSDARG00000104021	0	0	0
ENSDARG00000102190	0	0	0
ENSDARG00000098814	0	0	0
ENSDARG00000104510	0	0	0
ENSDARG00000100937	0	0	0
ENSDARG00000099012	0	0	0
ENSDARG00000103161	0	0	0
ENSDARG00000101031	0	0	0
ENSDARG00000103475	0	0	0
ENSDARG00000101241	0	0	0
ENSDARG00000104988	0	0	0
ENSDARG00000098156	0	0	0
ENSDARG00000099734	0	0	0
ENSDARG00000104971	0	0	0
ENSDARG00000100369	0	0	0
ENSDARG00000101854	0	0	0
ENSDARG00000099341	0	0	0
ENSDARG00000100743	6	4	3
ENSDARG00000101388	7	4	3
ENSDARG00000098444	17	6	11
ENSDARG00000098835	0	0	0
ENSDARG00000101966	0	0	0
ENSDARG00000104619	9	7	3
ENSDARG00000099910	0	0	0
ENSDARG00000086179	4	2	2
ENSDARG00000105100	13	5	9
ENSDARG00000102616	0	0	0
ENSDARG00000102360	0	0	0
ENSDARG00000101272	4	2	2
ENSDARG00000102028	0	0	0
ENSDARG00000103371	11	5	7
ENSDARG00000102853	1	1	0
ENSDARG00000102290	1	0	1
ENSDARG00000099466	1	0	1
ENSDARG00000088443	4	2	2
ENSDARG00000090824	5	3	2
ENSDARG00000101451	25	13	13
ENSDARG00000098851	0	0	0
ENSDARG00000104986	1	0	1
ENSDARG00000101555	3	3	0
ENSDARG00000102839	0	0	0
ENSDARG00000100930	1	1	0
ENSDARG00000104787	0	1	0
ENSDARG00000103324	31	18	13
ENSDARG00000101756	17	10	7
ENSDARG00000105279	97	54	43
ENSDARG00000077794	6	4	2
ENSDARG00000104897	4	2	2
ENSDARG00000099594	6	2	4
ENSDARG00000099571	0	0	0
ENSDARG00000100950	0	0	0
ENSDARG00000101728	10	5	5
ENSDARG00000103254	0	0	0
ENSDARG00000101071	65	35	30
ENSDARG00000099698	5	0	5
ENSDARG00000101421	7	2	5
ENSDARG00000101087	7	3	4
ENSDARG00000101828	22	12	11
ENSDARG00000102951	9	3	6
ENSDARG00000104590	0	0	0
ENSDARG00000100240	12	5	7
ENSDARG00000100464	3	0	3
ENSDARG00000102225	1	1	0
ENSDARG00000101403	0	0	0
ENSDARG00000101902	0	0	0
ENSDARG00000102638	9	2	7
ENSDARG00000102713	5	6	5
ENSDARG00000100066	0	3	3
ENSDARG00000100006	3	2	1
ENSDARG00000102870	8	3	6
ENSDARG00000104890	7	2	5
ENSDARG00000102031	0	1	0
ENSDARG00000103100	0	0	0
ENSDARG00000099643	0	0	0
ENSDARG00000098305	10	4	6
ENSDARG00000104650	0	0	0
ENSDARG00000099789	0	0	0
ENSDARG00000098979	0	0	0
ENSDARG00000100338	3	2	1
ENSDARG00000099381	12	7	5
ENSDARG00000100811	0	0	0
ENSDARG00000101757	15	7	8
ENSDARG00000099328	1	0	1
ENSDARG00000103218	5	2	4
ENSDARG00000103306	2	1	1
ENSDARG00000103781	9	6	3
ENSDARG00000100214	13	7	6
ENSDARG00000102156	17	6	11
ENSDARG00000098066	5	2	3
ENSDARG00000099711	16	9	7
ENSDARG00000102183	0	0	0
ENSDARG00000103214	0	0	0
ENSDARG00000103869	0	0	0
ENSDARG00000104051	0	0	0
ENSDARG00000102427	0	0	0
ENSDARG00000098217	0	0	0
ENSDARG00000101516	0	0	0
ENSDARG00000103063	140	67	73
ENSDARG00000103832	1	1	0
ENSDARG00000101045	16	5	11
ENSDARG00000098976	52	24	28
ENSDARG00000093254	8	4	4
ENSDARG00000098960	12	6	6
ENSDARG00000098748	0	0	0
ENSDARG00000102961	11	3	8
ENSDARG00000103501	2	1	1
ENSDARG00000099823	0	0	0
ENSDARG00000102652	0	0	0
ENSDARG00000104675	0	0	0
ENSDARG00000105199	0	0	0
ENSDARG00000098404	0	0	0
ENSDARG00000098962	0	0	0
ENSDARG00000104354	0	0	0
ENSDARG00000103128	0	0	0
ENSDARG00000098905	0	0	0
ENSDARG00000098150	0	0	0
ENSDARG00000102785	0	0	0
ENSDARG00000103018	0	0	0
ENSDARG00000099338	0	0	0
ENSDARG00000102314	0	0	0
ENSDARG00000103209	0	0	0
ENSDARG00000102745	0	0	0
ENSDARG00000102925	0	0	0
ENSDARG00000098425	0	0	0
ENSDARG00000101326	0	0	0
ENSDARG00000102354	0	0	0
ENSDARG00000101920	0	0	0
ENSDARG00000099413	0	0	0
ENSDARG00000102182	0	0	0
ENSDARG00000102897	1	0	1
ENSDARG00000098716	11	8	3
ENSDARG00000104817	242	142	101
ENSDARG00000102283	0	0	0
ENSDARG00000101014	0	0	0
ENSDARG00000103514	0	0	0
ENSDARG00000101514	36	16	20
ENSDARG00000089604	122	61	61
ENSDARG00000089635	23	14	9
ENSDARG00000096058	198	100	99
ENSDARG00000105756	30	18	12
ENSDARG00000091393	175	92	83
ENSDARG00000105731	1	0	1
ENSDARG00000105749	0	0	0
ENSDARG00000105829	3	2	1
ENSDARG00000075417	114	55	59
ENSDARG00000103375	107	51	56
ENSDARG00000089598	91	56	36
ENSDARG00000089092	41	21	20
ENSDARG00000098324	132	67	65
ENSDARG00000089715	22	13	10
ENSDARG00000090942	146	75	71
ENSDARG00000101402	66	37	29
ENSDARG00000103952	51	28	24
ENSDARG00000104152	118	57	62
ENSDARG00000101908	1081	541	540
ENSDARG00000101645	10	4	6
ENSDARG00000103279	35	18	18
ENSDARG00000101974	218	110	109
ENSDARG00000102090	191	101	90
ENSDARG00000102749	126	75	64
ENSDARG00000098811	171	91	80
ENSDARG00000103157	81	29	53
ENSDARG00000100390	150	81	69
ENSDARG00000102586	311	161	167
ENSDARG00000099864	16	7	9
ENSDARG00000098722	4	3	1
ENSDARG00000102460	10	6	4
ENSDARG00000102707	15	9	6
ENSDARG00000104120	3	1	2
ENSDARG00000101390	0	0	0
ENSDARG00000099816	0	0	0
ENSDARG00000105739	13	10	3
ENSDARG00000102835	61	31	31
ENSDARG00000105696	130	75	55
ENSDARG00000103865	149	80	69
ENSDARG00000101365	124	58	67
ENSDARG00000105781	76	41	35
ENSDARG00000103850	213	108	108
ENSDARG00000105801	117	56	61
