ENSDARG00000081971	0	0	0
ENSDARG00000008377	3338	1690	1648
ENSDARG00000011727	470	227	245
ENSDARG00000060496	182	109	93
ENSDARG00000083829	0	0	0
ENSDARG00000097913	0	6	11
ENSDARG00000074703	375	159	216
ENSDARG00000009693	1157	572	587
ENSDARG00000075292	101	54	49
ENSDARG00000006642	1065	606	642
ENSDARG00000070061	430	311	302
ENSDARG00000014871	892	419	474
ENSDARG00000014945	1175	553	624
ENSDARG00000059701	2774	1398	1377
ENSDARG00000052827	328	165	163
ENSDARG00000052818	318	165	161
ENSDARG00000052816	3362	1653	1712
ENSDARG00000002967	1051	550	508
ENSDARG00000017084	1714	837	888
ENSDARG00000020217	800	401	404
ENSDARG00000037867	2886	1411	1476
ENSDARG00000059690	504	253	262
ENSDARG00000097119	108	51	58
ENSDARG00000077052	3164	1575	1634
ENSDARG00000037870	171339	86039	85394
ENSDARG00000098154	0	0	0
ENSDARG00000059680	8670	4406	4287
ENSDARG00000087893	685	329	356
ENSDARG00000096870	9	3	6
ENSDARG00000016086	1169	602	568
ENSDARG00000097780	6	4	5
ENSDARG00000008383	4543	2298	2254
ENSDARG00000027063	2043	1022	1030
ENSDARG00000037871	1500	748	752
ENSDARG00000087446	44	54	55
ENSDARG00000078111	252	151	168
ENSDARG00000037872	876	428	448
ENSDARG00000070021	66	32	34
ENSDARG00000037873	133	75	58
ENSDARG00000037874	36	17	19
ENSDARG00000015575	1082	528	554
ENSDARG00000078866	558	289	269
ENSDARG00000100059	0	0	0
ENSDARG00000097269	10	7	4
ENSDARG00000052741	119	60	59
ENSDARG00000025826	1428	709	719
ENSDARG00000059654	12781	6243	6539
ENSDARG00000028786	91	44	47
ENSDARG00000052736	28	16	12
ENSDARG00000033382	111	59	52
ENSDARG00000037879	3904	1970	1934
ENSDARG00000034473	2131	1089	1042
ENSDARG00000074842	185	102	83
ENSDARG00000030573	67	35	32
ENSDARG00000075368	31	16	15
ENSDARG00000097799	26	14	12
ENSDARG00000097321	0	2	0
ENSDARG00000097382	1	1	2
ENSDARG00000097777	0	0	0
ENSDARG00000097610	26	12	14
ENSDARG00000098391	445	222	223
ENSDARG00000104538	684	340	344
ENSDARG00000100947	70	39	31
ENSDARG00000100419	1683	830	853
ENSDARG00000104199	137	60	77
ENSDARG00000102366	493	234	259
ENSDARG00000099602	0	0	0
ENSDARG00000102976	815	404	411
ENSDARG00000103511	1021	504	517
ENSDARG00000105113	69	33	37
ENSDARG00000102964	2428	1249	1258
ENSDARG00000102711	32	51	59
ENSDARG00000099842	38	16	22
ENSDARG00000104984	0	0	0
ENSDARG00000098065	0	0	0
ENSDARG00000099344	8	2	6
ENSDARG00000102195	1262	667	596
ENSDARG00000099888	91	52	39
ENSDARG00000103483	164	332	361
ENSDARG00000103137	49	305	274
ENSDARG00000098949	11	4	7
ENSDARG00000099750	1	0	2
ENSDARG00000098491	1	0	1
ENSDARG00000102827	1003	540	463
ENSDARG00000104568	127	59	68
ENSDARG00000102583	268	132	136
ENSDARG00000098780	113	64	49
ENSDARG00000102512	115	59	56
ENSDARG00000104027	2	0	2
ENSDARG00000098208	117	61	56
ENSDARG00000098749	612	311	302
ENSDARG00000102267	209	91	119
ENSDARG00000102510	1	1	0
ENSDARG00000101914	1495	755	741
ENSDARG00000098355	5677	2774	2903
ENSDARG00000102668	1	0	1
ENSDARG00000104225	808	416	393
ENSDARG00000098547	13	5	8
ENSDARG00000102424	92	42	50
ENSDARG00000099149	37	20	17
ENSDARG00000099940	1	1	0
ENSDARG00000100250	7	3	4
ENSDARG00000095258	1	1	0
ENSDARG00000099754	3	1	2
ENSDARG00000099873	15	7	8
ENSDARG00000101749	5	1	4
ENSDARG00000099176	3	2	1
ENSDARG00000104829	20	13	7
ENSDARG00000085569	0	0	0
ENSDARG00000102720	3	0	3
ENSDARG00000101264	74	36	38
ENSDARG00000104483	86	46	40
ENSDARG00000099615	0	0	0
ENSDARG00000099383	367	183	184
ENSDARG00000102946	3	3	0
ENSDARG00000101585	28	14	14
ENSDARG00000102810	320	169	151
ENSDARG00000100349	3540	1768	1774
ENSDARG00000101037	698	342	356
ENSDARG00000102948	139	72	68
ENSDARG00000099292	2	0	2
ENSDARG00000104436	3118	1579	1540
ENSDARG00000103193	63	35	30
ENSDARG00000104022	521	245	276
ENSDARG00000104603	0	0	0
ENSDARG00000097880	1	1	0
ENSDARG00000097129	3	2	1
ENSDARG00000078141	121	57	64
ENSDARG00000097472	16	8	8
ENSDARG00000052648	23	11	12
ENSDARG00000059616	42	21	21
ENSDARG00000074017	406	203	203
ENSDARG00000015722	677	331	346
ENSDARG00000062304	325	174	152
ENSDARG00000078649	2	1	1
ENSDARG00000069961	108	56	52
ENSDARG00000052649	2335	1147	1189
ENSDARG00000079264	86	40	46
ENSDARG00000097197	5	3	3
ENSDARG00000085526	0	0	0
ENSDARG00000059610	949	489	461
ENSDARG00000074661	11	6	5
ENSDARG00000020504	16646	8289	8360
ENSDARG00000037838	2113	1078	1036
ENSDARG00000097600	2	1	1
ENSDARG00000037836	4	1	3
ENSDARG00000052642	6	3	3
ENSDARG00000095080	5	2	3
ENSDARG00000076867	281	142	139
ENSDARG00000020363	379	197	183
ENSDARG00000037835	552	281	272
ENSDARG00000076118	401	190	212
ENSDARG00000078180	0	0	0
ENSDARG00000078824	60	28	32
ENSDARG00000091579	267	128	139
ENSDARG00000020326	155	73	83
ENSDARG00000052617	767	366	401
ENSDARG00000032344	382	209	173
ENSDARG00000090120	167	75	92
ENSDARG00000096931	0	0	0
ENSDARG00000004470	3139	1578	1561
ENSDARG00000014420	4565	2272	2293
ENSDARG00000097890	100	51	49
ENSDARG00000038768	1082	553	529
ENSDARG00000038770	48	24	24
ENSDARG00000020960	1464	755	709
ENSDARG00000042357	200	95	105
ENSDARG00000052215	196	109	87
ENSDARG00000086228	37	22	15
ENSDARG00000059491	0	0	0
ENSDARG00000077698	80	44	36
ENSDARG00000052222	3	0	3
ENSDARG00000078953	1111	555	557
ENSDARG00000059498	236	122	114
ENSDARG00000074443	151	86	65
ENSDARG00000052223	60	35	26
ENSDARG00000097769	1	0	1
ENSDARG00000086204	0	0	0
ENSDARG00000097976	26	13	13
ENSDARG00000105223	4959	2490	2469
ENSDARG00000101457	439	204	235
ENSDARG00000102161	61	33	28
ENSDARG00000043105	223	111	112
ENSDARG00000069937	986	493	494
ENSDARG00000097178	19	12	8
ENSDARG00000081869	0	0	0
ENSDARG00000031325	399	214	186
ENSDARG00000076274	2	2	0
ENSDARG00000079550	1	0	1
ENSDARG00000069940	931	478	454
ENSDARG00000097834	89	44	45
ENSDARG00000089292	264	135	129
ENSDARG00000097006	332	164	168
ENSDARG00000080933	0	0	0
ENSDARG00000010727	537	266	271
ENSDARG00000097451	3	2	1
ENSDARG00000062799	525	251	274
ENSDARG00000078222	620	311	309
ENSDARG00000081891	0	0	0
ENSDARG00000099792	0	0	1
ENSDARG00000070979	4	3	2
ENSDARG00000074362	76	48	28
ENSDARG00000056062	5	5	0
ENSDARG00000096946	1	0	1
ENSDARG00000097960	2	1	1
ENSDARG00000097993	7	5	2
ENSDARG00000026313	1	0	1
ENSDARG00000097680	45	20	25
ENSDARG00000097138	0	0	0
ENSDARG00000078602	4	2	2
ENSDARG00000006240	1268	604	665
ENSDARG00000003970	27	15	12
ENSDARG00000082480	0	0	0
ENSDARG00000089883	116	68	48
ENSDARG00000002872	526	260	266
ENSDARG00000090871	411	224	189
ENSDARG00000089951	77	41	36
ENSDARG00000021233	218	108	111
ENSDARG00000073974	213	117	96
ENSDARG00000077249	92	45	47
ENSDARG00000077915	29	12	17
ENSDARG00000091754	47	27	20
ENSDARG00000029931	1179	609	570
ENSDARG00000089922	396	209	187
ENSDARG00000052150	6496	3261	3235
ENSDARG00000042338	227	110	117
ENSDARG00000078364	7	5	3
ENSDARG00000078904	1860	918	943
ENSDARG00000098017	306	144	162
ENSDARG00000007603	1024	522	502
ENSDARG00000007092	971	484	487
ENSDARG00000059475	877	452	426
ENSDARG00000039116	4	1	3
ENSDARG00000075015	121	55	66
ENSDARG00000052176	16	8	9
ENSDARG00000016213	36	20	17
ENSDARG00000052139	3909	1980	1930
ENSDARG00000028048	280	135	146
ENSDARG00000082126	0	0	0
ENSDARG00000098294	82	47	36
ENSDARG00000077847	878	438	440
ENSDARG00000005679	696	339	358
ENSDARG00000079808	21	12	10
ENSDARG00000020265	310	166	144
ENSDARG00000022232	795	393	403
ENSDARG00000014929	39	18	21
ENSDARG00000016889	5612	2863	2752
ENSDARG00000030756	2447	1206	1243
ENSDARG00000036548	913	438	476
ENSDARG00000076144	901	460	442
ENSDARG00000094952	8	3	5
ENSDARG00000095312	24	14	10
ENSDARG00000098327	103	55	48
ENSDARG00000020976	800	408	392
ENSDARG00000004796	1547	794	755
ENSDARG00000079802	61	30	31
ENSDARG00000036541	1290	640	652
ENSDARG00000069729	51	26	25
ENSDARG00000010918	623	300	324
ENSDARG00000069734	3	3	1
ENSDARG00000069735	0	1	0
ENSDARG00000097238	1	1	0
ENSDARG00000089087	0	0	0
ENSDARG00000097011	5	4	1
ENSDARG00000079078	0	0	0
ENSDARG00000089963	19646	9598	10050
ENSDARG00000089475	11	3	8
ENSDARG00000088330	79	42	38
ENSDARG00000090689	1464	731	734
ENSDARG00000087390	588	319	272
ENSDARG00000089124	3624	1807	1818
ENSDARG00000079305	38542	19031	19513
ENSDARG00000018393	249	126	124
ENSDARG00000035706	886	433	453
ENSDARG00000097571	1	2	1
ENSDARG00000018109	23	11	12
ENSDARG00000013997	392	179	214
ENSDARG00000097737	69	38	31
ENSDARG00000080685	0	0	0
ENSDARG00000100010	0	0	0
ENSDARG00000078186	961	477	484
ENSDARG00000100149	2050	1047	1003
ENSDARG00000079679	233	118	115
ENSDARG00000102045	0	0	0
ENSDARG00000100863	1	0	1
ENSDARG00000104587	13810	6927	6883
ENSDARG00000103923	393	199	194
ENSDARG00000099841	16	6	10
ENSDARG00000102780	0	0	0
ENSDARG00000100672	0	0	0
ENSDARG00000039240	9	5	4
ENSDARG00000005159	518	280	238
ENSDARG00000097291	0	0	0
ENSDARG00000089829	0	70	80
ENSDARG00000100331	323	163	160
ENSDARG00000087954	291	222	219
ENSDARG00000086628	18	15	3
ENSDARG00000099465	614	309	305
ENSDARG00000001804	148	68	80
ENSDARG00000062947	38	21	17
ENSDARG00000004322	18	6	12
ENSDARG00000006522	28	12	16
ENSDARG00000021846	76	35	42
ENSDARG00000103739	290	153	138
ENSDARG00000059574	8	5	3
ENSDARG00000025428	3	3	0
ENSDARG00000076742	1953	976	977
ENSDARG00000032327	1787	894	893
ENSDARG00000075261	1343	685	658
ENSDARG00000078608	0	0	0
ENSDARG00000037805	25	9	16
ENSDARG00000076848	36	18	18
ENSDARG00000040528	212	115	97
ENSDARG00000012192	667	332	337
ENSDARG00000052429	719	352	426
ENSDARG00000069787	7	40	26
ENSDARG00000095806	0	0	0
ENSDARG00000102450	0	0	1
ENSDARG00000089291	242	116	126
ENSDARG00000031126	284	154	130
ENSDARG00000053953	24	10	14
ENSDARG00000102254	186	98	89
ENSDARG00000097566	3	0	3
ENSDARG00000097851	1	1	0
ENSDARG00000097809	0	0	0
ENSDARG00000096821	1	1	0
ENSDARG00000079603	39	18	21
ENSDARG00000097337	1	1	0
ENSDARG00000078428	4	4	0
ENSDARG00000052426	351	182	169
ENSDARG00000069878	554	285	269
ENSDARG00000014794	2704	1405	1299
ENSDARG00000100690	8	4	4
ENSDARG00000090901	43	22	21
ENSDARG00000052417	123	65	58
ENSDARG00000088258	97	56	41
ENSDARG00000087210	18	6	13
ENSDARG00000059914	161	69	92
ENSDARG00000035952	53	30	23
ENSDARG00000052300	129	75	54
ENSDARG00000097343	32	14	18
ENSDARG00000086459	350	177	173
ENSDARG00000031618	216	97	119
ENSDARG00000087306	86	46	40
ENSDARG00000039453	336	179	158
ENSDARG00000097297	0	0	0
ENSDARG00000069839	0	0	0
ENSDARG00000093689	0	0	0
ENSDARG00000097603	0	0	0
ENSDARG00000097271	0	0	0
ENSDARG00000097015	7	1	6
ENSDARG00000088908	87	37	51
ENSDARG00000059567	249	120	129
ENSDARG00000014366	2489	1209	1280
ENSDARG00000040601	0	0	0
ENSDARG00000078975	1	0	1
ENSDARG00000040599	0	0	0
ENSDARG00000078774	0	0	0
ENSDARG00000088141	1	0	2
ENSDARG00000101356	25	13	12
ENSDARG00000099238	479	239	240
ENSDARG00000104689	0	0	0
ENSDARG00000099222	398	203	195
ENSDARG00000074671	716	361	355
ENSDARG00000060263	789	413	376
ENSDARG00000060265	232	108	124
ENSDARG00000078383	933	483	450
ENSDARG00000077732	5172	2604	2569
ENSDARG00000043795	7875	3910	3965
ENSDARG00000026834	919	456	463
ENSDARG00000059556	558	299	260
ENSDARG00000089338	182	89	93
ENSDARG00000076807	207	94	113
ENSDARG00000101372	107	53	55
ENSDARG00000069869	75	43	32
ENSDARG00000103341	51	29	22
ENSDARG00000102150	17	6	11
ENSDARG00000090930	12	8	4
ENSDARG00000097523	48	25	24
ENSDARG00000059557	121	62	60
ENSDARG00000098821	384	203	181
ENSDARG00000074345	7	4	3
ENSDARG00000089079	2	2	0
ENSDARG00000102593	1	1	0
ENSDARG00000085668	0	0	0
ENSDARG00000036844	185	93	92
ENSDARG00000036846	255	126	130
ENSDARG00000090861	108	52	56
ENSDARG00000036852	83	43	40
ENSDARG00000099260	21	13	8
ENSDARG00000098465	2432	1173	1259
ENSDARG00000102896	672	422	398
ENSDARG00000099516	86	106	126
ENSDARG00000103893	1133	547	586
ENSDARG00000102828	65	36	32
ENSDARG00000100107	216	111	105
ENSDARG00000101919	495	255	241
ENSDARG00000030560	1595	810	801
ENSDARG00000052360	0	0	0
ENSDARG00000074669	65	29	36
ENSDARG00000018903	4112	2024	2089
ENSDARG00000037790	1149	546	603
ENSDARG00000024433	7636	5337	5340
ENSDARG00000098994	97	1617	1517
ENSDARG00000037789	97847	49193	48676
ENSDARG00000032836	287	164	124
ENSDARG00000076324	1491	737	765
ENSDARG00000074086	86	40	48
ENSDARG00000088331	50	26	24
ENSDARG00000097521	211	123	89
ENSDARG00000097842	251	120	131
ENSDARG00000097501	85	41	44
ENSDARG00000098021	69	37	32
ENSDARG00000096851	125	66	59
ENSDARG00000086332	1876	957	922
ENSDARG00000031119	182	81	101
ENSDARG00000101684	4	2	2
ENSDARG00000103947	119	60	59
ENSDARG00000097098	2	1	1
ENSDARG00000074768	212	109	105
ENSDARG00000037794	27	17	10
ENSDARG00000074317	30	16	14
ENSDARG00000076679	980	489	494
ENSDARG00000067607	470	255	216
ENSDARG00000056394	143	80	65
ENSDARG00000041300	110	51	60
ENSDARG00000079482	160	71	89
ENSDARG00000041294	416	214	204
ENSDARG00000052344	1347	693	658
ENSDARG00000067593	304	166	139
ENSDARG00000078281	362	173	190
ENSDARG00000069796	380	186	195
ENSDARG00000091025	187	94	93
ENSDARG00000104268	16	7	9
ENSDARG00000076831	81	44	37
ENSDARG00000077080	369	183	186
ENSDARG00000037783	2598	1295	1303
ENSDARG00000037782	39	18	21
ENSDARG00000069806	0	0	0
ENSDARG00000097714	71	37	34
ENSDARG00000105256	1	1	0
ENSDARG00000043923	2373	1304	1384
ENSDARG00000105191	1	163	152
ENSDARG00000086706	230	123	108
ENSDARG00000059581	396	197	199
ENSDARG00000059582	201	96	105
ENSDARG00000008219	3	2	1
ENSDARG00000104339	542	264	281
ENSDARG00000026759	1732	868	865
ENSDARG00000096454	666	331	336
ENSDARG00000094176	41	20	21
ENSDARG00000078283	215	101	117
ENSDARG00000074634	816	419	402
ENSDARG00000052192	34	17	24
ENSDARG00000052190	389	203	186
ENSDARG00000067669	3	3	2
ENSDARG00000091603	29	13	17
ENSDARG00000036613	853	420	434
ENSDARG00000036619	236	113	124
ENSDARG00000006544	72	39	36
ENSDARG00000102260	143	72	75
ENSDARG00000091124	757	373	384
ENSDARG00000039515	13756	6836	6927
ENSDARG00000052182	5601	2716	2894
ENSDARG00000102558	16	11	9
ENSDARG00000103984	123	61	65
ENSDARG00000099309	85	37	48
ENSDARG00000103662	6	5	1
ENSDARG00000104188	48	32	17
ENSDARG00000101169	69	35	35
ENSDARG00000096307	55	28	27
ENSDARG00000038151	1506	778	729
ENSDARG00000096322	21	8	13
ENSDARG00000038153	1319	656	665
ENSDARG00000099546	240	117	124
ENSDARG00000100374	2877	1479	1399
ENSDARG00000105182	418	218	200
ENSDARG00000104668	164	99	65
ENSDARG00000104700	196	98	98
ENSDARG00000101161	713	347	366
ENSDARG00000101671	20	7	13
ENSDARG00000101906	89	49	40
ENSDARG00000078416	625	302	323
ENSDARG00000045978	666	351	315
ENSDARG00000104322	5	3	2
ENSDARG00000054930	237	128	109
ENSDARG00000079884	35	20	18
ENSDARG00000015563	473	233	244
ENSDARG00000008030	5234	2742	2502
ENSDARG00000012823	174	101	77
ENSDARG00000073684	1349	692	658
ENSDARG00000074094	1609	828	784
ENSDARG00000098289	161	85	77
ENSDARG00000098837	39	18	21
ENSDARG00000101805	167	72	96
ENSDARG00000052142	154	74	80
ENSDARG00000003818	1158	570	588
ENSDARG00000097359	0	0	0
ENSDARG00000096924	2	0	2
ENSDARG00000096883	0	0	0
ENSDARG00000101131	205	95	111
ENSDARG00000077753	664	321	343
ENSDARG00000030166	232	109	123
ENSDARG00000103479	1455	726	729
ENSDARG00000018782	627	332	295
ENSDARG00000015374	650	323	327
ENSDARG00000096252	3	0	3
ENSDARG00000018623	475	239	236
ENSDARG00000096306	213	96	117
ENSDARG00000059128	3185	1548	1641
ENSDARG00000077764	113	64	49
ENSDARG00000002510	42	21	21
ENSDARG00000100781	107	55	54
ENSDARG00000006757	5924	2991	2934
ENSDARG00000044431	1411	701	711
ENSDARG00000102202	218	111	107
ENSDARG00000029252	2314	1128	1187
ENSDARG00000005846	7	4	3
ENSDARG00000027419	1304	632	673
ENSDARG00000015126	2215	1132	1083
ENSDARG00000100715	2091	1010	1084
ENSDARG00000103195	466	252	216
ENSDARG00000102362	2845	1439	1409
ENSDARG00000040455	636	336	301
ENSDARG00000096825	1	0	1
ENSDARG00000075648	259	145	116
ENSDARG00000020863	73	44	30
ENSDARG00000102471	430	221	209
ENSDARG00000088225	513	256	257
ENSDARG00000099547	1054	509	545
ENSDARG00000104130	1092	538	554
ENSDARG00000104833	13	11	2
ENSDARG00000090904	68	30	38
ENSDARG00000005559	673	337	336
ENSDARG00000063264	205	95	110
ENSDARG00000098910	0	0	0
ENSDARG00000096414	1	1	0
ENSDARG00000097859	1	1	0
ENSDARG00000044601	12317	6245	6074
ENSDARG00000032725	35990	17910	18095
ENSDARG00000063213	508	273	239
ENSDARG00000078440	128	59	74
ENSDARG00000097122	3	1	3
ENSDARG00000063257	48	28	22
ENSDARG00000058892	83	42	43
ENSDARG00000063153	1065	552	513
ENSDARG00000090395	0	0	0
ENSDARG00000058874	61	33	28
ENSDARG00000096411	306	141	165
ENSDARG00000005343	185	100	95
ENSDARG00000019360	2479	1252	1242
ENSDARG00000096346	251	120	132
ENSDARG00000044628	541	288	253
ENSDARG00000077040	383	188	197
ENSDARG00000075924	501	250	253
ENSDARG00000084151	0	0	0
ENSDARG00000044615	970	521	452
ENSDARG00000006260	21186	10420	10773
ENSDARG00000036700	2725	1345	1385
ENSDARG00000096419	754	355	399
ENSDARG00000058820	716	350	369
ENSDARG00000058815	35	11	24
ENSDARG00000058893	240	134	106
ENSDARG00000009350	1715	858	858
ENSDARG00000058903	313	153	163
ENSDARG00000071217	17	3	14
ENSDARG00000058906	4	2	2
ENSDARG00000000943	939	452	489
ENSDARG00000058930	0	2	0
ENSDARG00000058937	4	1	3
ENSDARG00000096429	3	1	3
ENSDARG00000058953	613	318	295
ENSDARG00000031664	200	112	88
ENSDARG00000032005	91	49	42
ENSDARG00000037000	229	292	291
ENSDARG00000104298	2	168	187
ENSDARG00000036998	111	66	45
ENSDARG00000101745	78	38	41
ENSDARG00000006202	1212	645	574
ENSDARG00000039578	6215	3151	3071
ENSDARG00000000103	6852	3413	3457
ENSDARG00000063062	1174	577	600
ENSDARG00000012039	386	179	207
ENSDARG00000019181	82610	41560	41075
ENSDARG00000081943	0	0	0
ENSDARG00000087425	1	1	0
ENSDARG00000086252	0	0	0
ENSDARG00000074533	823	419	405
ENSDARG00000063295	12809	6429	6387
ENSDARG00000044600	66	38	30
ENSDARG00000071215	676	330	349
ENSDARG00000090793	95	48	52
ENSDARG00000017400	65	48	17
ENSDARG00000094965	3380	1684	1698
ENSDARG00000071213	311	158	154
ENSDARG00000062978	121	66	56
ENSDARG00000037059	1999	974	1026
ENSDARG00000037057	914	464	451
ENSDARG00000096398	12	3	9
ENSDARG00000019763	505	245	260
ENSDARG00000058660	3482	1715	1769
ENSDARG00000078605	81	42	39
ENSDARG00000096428	884	435	449
ENSDARG00000089933	58	37	21
ENSDARG00000062998	6	4	2
ENSDARG00000009782	448	235	213
ENSDARG00000100978	0	0	0
ENSDARG00000071198	122	57	65
ENSDARG00000025404	1060	523	537
ENSDARG00000077580	16	10	7
ENSDARG00000071197	1022	531	492
ENSDARG00000096317	24	13	11
ENSDARG00000043685	0	0	0
ENSDARG00000096297	0	492	503
ENSDARG00000071196	4075	2526	2545
ENSDARG00000058699	421	206	215
ENSDARG00000083564	0	0	0
ENSDARG00000059902	1280	651	629
ENSDARG00000098645	698	343	355
ENSDARG00000071139	75	39	36
ENSDARG00000098099	19	8	11
ENSDARG00000103253	399	208	191
ENSDARG00000098088	8	4	4
ENSDARG00000098376	22	10	12
ENSDARG00000071159	173	88	85
ENSDARG00000079187	19	11	8
ENSDARG00000101032	170	87	83
ENSDARG00000088058	1	1	0
ENSDARG00000093431	8	4	4
ENSDARG00000098734	67	31	36
ENSDARG00000063538	1162	576	586
ENSDARG00000044264	0	0	0
ENSDARG00000073764	102	51	51
ENSDARG00000062884	47	22	25
ENSDARG00000092660	277	141	136
ENSDARG00000002402	880	449	431
ENSDARG00000099552	0	0	0
ENSDARG00000003287	632	322	310
ENSDARG00000087381	0	0	0
ENSDARG00000104353	2272	1146	1129
ENSDARG00000085291	0	0	0
ENSDARG00000085557	0	0	0
ENSDARG00000080938	0	0	0
ENSDARG00000044267	2369	1206	1164
ENSDARG00000027589	1254	643	611
ENSDARG00000006093	58	26	32
ENSDARG00000076924	1320	641	681
ENSDARG00000076872	15	6	13
ENSDARG00000096401	0	2	1
ENSDARG00000075240	0	0	0
ENSDARG00000074248	322	168	154
ENSDARG00000071183	4	4	1
ENSDARG00000004898	2	1	1
ENSDARG00000006040	689	343	347
ENSDARG00000014875	2674	1284	1392
ENSDARG00000007098	8919	4444	4478
ENSDARG00000022461	123	218	180
ENSDARG00000005359	4463	2313	2426
ENSDARG00000058165	7	11	8
ENSDARG00000096397	1	8	6
ENSDARG00000058145	19	9	13
ENSDARG00000079700	75	34	41
ENSDARG00000071113	5771	2867	2906
ENSDARG00000062744	1243	621	626
ENSDARG00000089858	256	132	126
ENSDARG00000062687	175	93	83
ENSDARG00000096286	11	5	7
ENSDARG00000062630	90	46	45
ENSDARG00000096235	0	0	0
ENSDARG00000078814	371	174	198
ENSDARG00000007812	1686	933	923
ENSDARG00000096373	17	97	89
ENSDARG00000044565	5770	2949	2824
ENSDARG00000071086	182	83	99
ENSDARG00000071084	636	332	304
ENSDARG00000006639	721	368	353
ENSDARG00000009021	1559	796	763
ENSDARG00000009447	14582	7344	7243
ENSDARG00000083047	4	3	1
ENSDARG00000029415	943	457	490
ENSDARG00000089697	117	52	65
ENSDARG00000096239	7	3	6
ENSDARG00000082494	0	0	0
ENSDARG00000044562	7584	3780	3808
ENSDARG00000044561	1	0	1
ENSDARG00000088411	179	94	85
ENSDARG00000062594	510	272	238
ENSDARG00000096232	2	2	0
ENSDARG00000016750	97	56	49
ENSDARG00000028119	7184	3614	3570
ENSDARG00000096270	195	96	99
ENSDARG00000090156	585	291	294
ENSDARG00000074723	169	85	84
ENSDARG00000083501	0	0	0
ENSDARG00000044551	566	273	293
ENSDARG00000033012	1266	631	638
ENSDARG00000044549	12	5	7
ENSDARG00000073837	1150	549	602
ENSDARG00000079945	10	6	4
ENSDARG00000024847	365	191	176
ENSDARG00000057833	47	19	28
ENSDARG00000011571	62	27	35
ENSDARG00000096384	3	1	2
ENSDARG00000075700	25	10	15
ENSDARG00000096375	128	64	64
ENSDARG00000096271	112	60	52
ENSDARG00000057772	578	306	272
ENSDARG00000096290	108	68	75
ENSDARG00000057782	4563	2284	2320
ENSDARG00000090418	339	185	154
ENSDARG00000077073	903	456	449
ENSDARG00000045331	846	465	381
ENSDARG00000090872	6071	3058	3014
ENSDARG00000097743	4	4	0
ENSDARG00000097317	2	1	1
ENSDARG00000062430	224	97	127
ENSDARG00000044532	500	240	261
ENSDARG00000023878	1399	691	709
ENSDARG00000044528	25	13	13
ENSDARG00000016311	689	370	319
ENSDARG00000011941	661	438	435
ENSDARG00000074921	808	496	522
ENSDARG00000057688	675	346	330
ENSDARG00000096929	1	1	1
ENSDARG00000057633	733	384	351
ENSDARG00000057683	2425	1232	1195
ENSDARG00000097696	192	110	83
ENSDARG00000058323	422	209	213
ENSDARG00000071032	213	104	110
ENSDARG00000063009	98	49	49
ENSDARG00000058325	348	170	178
ENSDARG00000103763	211	105	107
ENSDARG00000058341	11	5	7
ENSDARG00000104367	395	217	195
ENSDARG00000104877	3	1	2
ENSDARG00000071025	29	25	20
ENSDARG00000062323	1410	686	726
ENSDARG00000044521	23357	11737	11628
ENSDARG00000028546	6317	3212	3108
ENSDARG00000062226	786	396	395
ENSDARG00000062217	134	62	72
ENSDARG00000024006	70	31	39
ENSDARG00000071013	50	24	26
ENSDARG00000075041	2179	1091	1089
ENSDARG00000004753	101	47	54
ENSDARG00000023498	529	260	269
ENSDARG00000004243	7	5	2
ENSDARG00000078037	15	5	10
ENSDARG00000038283	15	6	9
ENSDARG00000097422	2	1	1
ENSDARG00000071011	914	454	460
ENSDARG00000084797	0	0	0
ENSDARG00000034685	721	1237	1234
ENSDARG00000030349	2788	2323	2218
ENSDARG00000081499	1	1	0
ENSDARG00000005221	74	36	39
ENSDARG00000022599	771	399	372
ENSDARG00000077047	243	122	127
ENSDARG00000083395	0	0	0
ENSDARG00000020187	2062	1046	1016
ENSDARG00000044511	2200	1063	1137
ENSDARG00000062174	2340	1151	1190
ENSDARG00000070995	337	176	162
ENSDARG00000087285	18	10	8
ENSDARG00000100695	0	0	0
ENSDARG00000097482	20	8	12
ENSDARG00000095896	3674	1832	1843
ENSDARG00000097534	4	2	2
ENSDARG00000061505	925	477	448
ENSDARG00000061508	172	94	79
ENSDARG00000003991	103	60	43
ENSDARG00000043360	62	32	30
ENSDARG00000043361	515	272	243
ENSDARG00000096905	2584	1314	1270
ENSDARG00000088717	1271	654	617
ENSDARG00000061515	130	61	69
ENSDARG00000088515	62	40	22
ENSDARG00000095170	283	131	152
ENSDARG00000070991	345	169	176
ENSDARG00000028027	3323	1656	1668
ENSDARG00000058179	3199	1687	1513
ENSDARG00000057276	63	31	32
ENSDARG00000097207	21	16	6
ENSDARG00000097529	1	0	1
ENSDARG00000097864	18	11	7
ENSDARG00000002933	584	292	293
ENSDARG00000062123	1340	639	701
ENSDARG00000103429	0	0	0
ENSDARG00000020814	24	14	10
ENSDARG00000030975	225	122	103
ENSDARG00000059712	40	24	16
ENSDARG00000041359	1213	620	593
ENSDARG00000013938	3284	1642	1642
ENSDARG00000076865	103	50	53
ENSDARG00000098290	47	23	24
ENSDARG00000078592	2246	1133	1113
ENSDARG00000097933	0	0	0
ENSDARG00000092911	0	0	0
ENSDARG00000098043	0	0	0
ENSDARG00000097837	0	0	0
ENSDARG00000096882	0	0	0
ENSDARG00000097141	0	0	0
ENSDARG00000096847	0	0	0
